,0
9648,2.925735909137623
9649,2.925735909137623
9650,2.925735909137623
9651,2.925735909137623
9652,2.925735909137623
9653,2.925735909137623
9654,2.925735909137623
9655,2.925735909137623
9656,2.925735909137623
9657,2.925735909137623
9658,2.925735909137623
9659,2.925735909137623
9660,2.925735909137623
9661,2.925735909137623
9662,2.925735909137623
9663,2.925735909137623
9664,2.925735909137623
9665,2.925735909137623
9666,2.925735909137623
9667,2.925735909137623
9668,2.925735909137623
9669,2.925735909137623
9670,2.925735909137623
9671,2.925735909137623
9672,2.925735909137623
9673,2.925735909137623
9674,2.925735909137623
9675,2.925735909137623
9676,2.925735909137623
9677,2.925735909137623
9678,2.925735909137623
9679,2.925735909137623
9680,2.925735909137623
9681,2.925735909137623
9682,2.925735909137623
9683,2.925735909137623
9684,2.925735909137623
9685,2.925735909137623
9686,2.925735909137623
9687,2.925735909137623
9688,2.925735909137623
9689,2.925735909137623
9690,2.925735909137623
9691,2.925735909137623
9692,2.925735909137623
9693,2.925735909137623
9694,2.925735909137623
9695,2.925735909137623
9696,2.925735909137623
9697,2.925735909137623
9698,2.925735909137623
9699,2.925735909137623
9700,2.925735909137623
9701,2.925735909137623
9702,2.925735909137623
9703,2.925735909137623
9704,2.925735909137623
9705,2.925735909137623
9706,2.925735909137623
9707,2.925735909137623
9708,2.925735909137623
9709,2.925735909137623
9710,2.925735909137623
9711,2.925735909137623
9712,2.925735909137623
9713,2.925735909137623
9714,2.925735909137623
9715,2.925735909137623
9716,2.925735909137623
9717,2.925735909137623
9718,2.925735909137623
9719,2.925735909137623
9720,2.925735909137623
9721,2.925735909137623
9722,2.925735909137623
9723,2.925735909137623
9724,2.925735909137623
9725,2.925735909137623
9726,2.925735909137623
9727,2.925735909137623
9728,2.925735909137623
9729,2.925735909137623
9730,2.925735909137623
9731,2.925735909137623
9732,2.925735909137623
9733,2.925735909137623
9734,2.925735909137623
9735,2.925735909137623
9736,2.925735909137623
9737,2.925735909137623
9738,2.925735909137623
9739,2.925735909137623
9740,2.925735909137623
9741,2.925735909137623
9742,2.925735909137623
9743,2.925735909137623
9744,2.925735909137623
9745,2.925735909137623
9746,2.925735909137623
9747,2.925735909137623
9748,2.925735909137623
9749,2.925735909137623
9750,2.925735909137623
9751,2.925735909137623
9752,2.925735909137623
9753,2.925735909137623
9754,2.925735909137623
9755,2.925735909137623
9756,2.925735909137623
9757,2.925735909137623
9758,2.925735909137623
9759,2.925735909137623
9760,2.925735909137623
9761,2.925735909137623
9762,2.925735909137623
9763,2.925735909137623
9764,2.925735909137623
9765,2.925735909137623
9766,2.925735909137623
9767,2.925735909137623
9768,2.925735909137623
9769,2.925735909137623
9770,2.925735909137623
9771,2.925735909137623
9772,2.925735909137623
9773,2.925735909137623
9774,2.925735909137623
9775,2.925735909137623
9776,2.925735909137623
9777,2.925735909137623
9778,2.925735909137623
9779,2.925735909137623
9780,2.925735909137623
9781,2.925735909137623
9782,2.925735909137623
9783,2.925735909137623
9784,2.925735909137623
9785,2.925735909137623
9786,2.925735909137623
9787,2.925735909137623
9788,2.925735909137623
9789,2.925735909137623
9790,2.925735909137623
9791,2.925735909137623
9792,2.925735909137623
9793,2.925735909137623
9794,2.925735909137623
9795,2.925735909137623
9796,2.925735909137623
9797,2.925735909137623
9798,2.925735909137623
9799,2.925735909137623
9800,2.925735909137623
9801,2.925735909137623
9802,2.925735909137623
9803,2.925735909137623
9804,2.925735909137623
9805,2.925735909137623
9806,2.925735909137623
9807,2.925735909137623
9808,2.925735909137623
9809,2.925735909137623
9810,2.925735909137623
9811,2.925735909137623
9812,2.925735909137623
9813,2.925735909137623
9814,2.925735909137623
9815,2.925735909137623
9816,2.925735909137623
9817,2.925735909137623
9818,2.925735909137623
9819,2.925735909137623
9820,2.925735909137623
9821,2.925735909137623
9822,2.925735909137623
9823,2.925735909137623
9824,2.925735909137623
9825,2.925735909137623
9826,2.925735909137623
9827,2.925735909137623
9828,2.925735909137623
9829,2.925735909137623
9830,2.925735909137623
9831,2.925735909137623
9832,2.925735909137623
9833,2.925735909137623
9834,2.925735909137623
9835,2.925735909137623
9836,2.925735909137623
9837,2.925735909137623
9838,2.925735909137623
9839,2.925735909137623
9840,2.925735909137623
9841,2.925735909137623
9842,2.925735909137623
9843,2.925735909137623
9844,2.925735909137623
9845,2.925735909137623
9846,2.925735909137623
9847,2.925735909137623
9848,2.925735909137623
9849,2.925735909137623
9850,2.925735909137623
9851,2.925735909137623
9852,2.925735909137623
9853,2.925735909137623
9854,2.925735909137623
9855,2.925735909137623
9856,2.925735909137623
9857,2.925735909137623
9858,2.925735909137623
9859,2.925735909137623
9860,2.925735909137623
9861,2.925735909137623
9862,2.925735909137623
9863,2.925735909137623
9864,2.925735909137623
9865,2.925735909137623
9866,2.925735909137623
9867,2.925735909137623
9868,2.925735909137623
9869,2.925735909137623
9870,2.925735909137623
9871,2.925735909137623
9872,2.925735909137623
9873,2.925735909137623
9874,2.925735909137623
9875,2.925735909137623
9876,2.925735909137623
9877,2.925735909137623
9878,2.925735909137623
9879,2.925735909137623
9880,2.925735909137623
9881,2.925735909137623
9882,2.925735909137623
9883,2.925735909137623
9884,2.925735909137623
9885,2.925735909137623
9886,2.925735909137623
9887,2.925735909137623
9888,2.925735909137623
9889,2.925735909137623
9890,2.925735909137623
9891,2.925735909137623
9892,2.925735909137623
9893,2.925735909137623
9894,2.925735909137623
9895,2.925735909137623
9896,2.925735909137623
9897,2.925735909137623
9898,2.925735909137623
9899,2.925735909137623
9900,2.925735909137623
9901,2.925735909137623
9902,2.925735909137623
9903,2.925735909137623
9904,2.925735909137623
9905,2.925735909137623
9906,2.925735909137623
9907,2.925735909137623
9908,2.925735909137623
9909,2.925735909137623
9910,2.925735909137623
9911,2.925735909137623
9912,2.925735909137623
9913,2.925735909137623
9914,2.925735909137623
9915,2.925735909137623
9916,2.925735909137623
9917,2.925735909137623
9918,2.925735909137623
9919,2.925735909137623
9920,2.925735909137623
9921,2.925735909137623
9922,2.925735909137623
9923,2.925735909137623
9924,2.925735909137623
9925,2.925735909137623
9926,2.925735909137623
9927,2.925735909137623
9928,2.925735909137623
9929,2.925735909137623
9930,2.925735909137623
9931,2.925735909137623
9932,2.925735909137623
9933,2.925735909137623
9934,2.925735909137623
9935,2.925735909137623
9936,2.925735909137623
9937,2.925735909137623
9938,2.925735909137623
9939,2.925735909137623
9940,2.925735909137623
9941,2.925735909137623
9942,2.925735909137623
9943,2.925735909137623
9944,2.925735909137623
9945,2.925735909137623
9946,2.925735909137623
9947,2.925735909137623
9948,2.925735909137623
9949,2.925735909137623
9950,2.925735909137623
9951,2.925735909137623
9952,2.925735909137623
9953,2.925735909137623
9954,2.925735909137623
9955,2.925735909137623
9956,2.925735909137623
9957,2.925735909137623
9958,2.925735909137623
9959,2.925735909137623
9960,2.925735909137623
9961,2.925735909137623
9962,2.925735909137623
9963,2.925735909137623
9964,2.925735909137623
9965,2.925735909137623
9966,2.925735909137623
9967,2.925735909137623
9968,2.925735909137623
9969,2.925735909137623
9970,2.925735909137623
9971,2.925735909137623
9972,2.925735909137623
9973,2.925735909137623
9974,2.925735909137623
9975,2.925735909137623
9976,2.925735909137623
9977,2.925735909137623
9978,2.925735909137623
9979,2.925735909137623
9980,2.925735909137623
9981,2.925735909137623
9982,2.925735909137623
9983,2.925735909137623
9984,2.925735909137623
9985,2.925735909137623
9986,2.925735909137623
9987,2.925735909137623
9988,2.925735909137623
9989,2.925735909137623
9990,2.925735909137623
9991,2.925735909137623
9992,2.925735909137623
9993,2.925735909137623
9994,2.925735909137623
9995,2.925735909137623
9996,2.925735909137623
9997,2.925735909137623
9998,2.925735909137623
9999,2.925735909137623
10000,2.925735909137623
10001,2.925735909137623
10002,2.925735909137623
10003,2.925735909137623
10004,2.925735909137623
10005,2.925735909137623
10006,2.925735909137623
10007,2.925735909137623
10008,2.925735909137623
10009,2.925735909137623
10010,2.925735909137623
10011,2.925735909137623
10012,2.925735909137623
10013,2.925735909137623
10014,2.925735909137623
10015,2.925735909137623
10016,2.925735909137623
10017,2.925735909137623
10018,2.925735909137623
10019,2.925735909137623
10020,2.925735909137623
10021,2.925735909137623
10022,2.925735909137623
10023,2.925735909137623
10024,2.925735909137623
10025,2.925735909137623
10026,2.925735909137623
10027,2.925735909137623
10028,2.925735909137623
10029,2.925735909137623
10030,2.925735909137623
10031,2.925735909137623
10032,2.925735909137623
10033,2.925735909137623
10034,2.925735909137623
10035,2.925735909137623
10036,2.925735909137623
10037,2.925735909137623
10038,2.925735909137623
10039,2.925735909137623
10040,2.925735909137623
10041,2.925735909137623
10042,2.925735909137623
10043,2.925735909137623
10044,2.925735909137623
10045,2.925735909137623
10046,2.925735909137623
10047,2.925735909137623
10048,2.925735909137623
10049,2.925735909137623
10050,2.925735909137623
10051,2.925735909137623
10052,2.925735909137623
10053,2.925735909137623
10054,2.925735909137623
10055,2.925735909137623
10056,2.925735909137623
10057,2.925735909137623
10058,2.925735909137623
10059,2.925735909137623
10060,2.925735909137623
10061,2.925735909137623
10062,2.925735909137623
10063,2.925735909137623
10064,2.925735909137623
10065,2.925735909137623
10066,2.925735909137623
10067,2.925735909137623
10068,2.925735909137623
10069,2.925735909137623
10070,2.925735909137623
10071,2.925735909137623
10072,2.925735909137623
10073,2.925735909137623
10074,2.925735909137623
10075,2.925735909137623
10076,2.925735909137623
10077,2.925735909137623
10078,2.925735909137623
10079,2.925735909137623
10080,2.925735909137623
10081,2.925735909137623
10082,2.925735909137623
10083,2.925735909137623
10084,2.925735909137623
10085,2.925735909137623
10086,2.925735909137623
10087,2.925735909137623
10088,2.925735909137623
10089,2.925735909137623
10090,2.925735909137623
10091,2.925735909137623
10092,2.925735909137623
10093,2.925735909137623
10094,2.925735909137623
10095,2.925735909137623
10096,2.925735909137623
10097,2.925735909137623
10098,2.925735909137623
10099,2.925735909137623
10100,2.925735909137623
10101,2.925735909137623
10102,2.925735909137623
10103,2.925735909137623
10104,2.925735909137623
10105,2.925735909137623
10106,2.925735909137623
10107,2.925735909137623
10108,2.925735909137623
10109,2.925735909137623
10110,2.925735909137623
10111,2.925735909137623
10112,2.925735909137623
10113,2.925735909137623
10114,2.925735909137623
10115,2.925735909137623
10116,2.925735909137623
10117,2.925735909137623
10118,2.925735909137623
10119,2.925735909137623
10120,2.925735909137623
10121,2.925735909137623
10122,2.925735909137623
10123,2.925735909137623
10124,2.925735909137623
10125,2.925735909137623
10126,2.925735909137623
10127,2.925735909137623
10128,2.925735909137623
10129,2.925735909137623
10130,2.925735909137623
10131,2.925735909137623
10132,2.925735909137623
10133,2.925735909137623
10134,2.925735909137623
10135,2.925735909137623
10136,2.925735909137623
10137,2.925735909137623
10138,2.925735909137623
10139,2.925735909137623
10140,2.925735909137623
10141,2.925735909137623
10142,2.925735909137623
10143,2.925735909137623
10144,2.925735909137623
10145,2.925735909137623
10146,2.925735909137623
10147,2.925735909137623
10148,2.925735909137623
10149,2.925735909137623
10150,2.925735909137623
10151,2.925735909137623
10152,2.925735909137623
10153,2.925735909137623
10154,2.925735909137623
10155,2.925735909137623
10156,2.925735909137623
10157,2.925735909137623
10158,2.925735909137623
10159,2.925735909137623
10160,2.925735909137623
10161,2.925735909137623
10162,2.925735909137623
10163,2.925735909137623
10164,2.925735909137623
10165,2.925735909137623
10166,2.925735909137623
10167,2.925735909137623
10168,2.925735909137623
10169,2.925735909137623
10170,2.925735909137623
10171,2.925735909137623
10172,2.925735909137623
10173,2.925735909137623
10174,2.925735909137623
10175,2.925735909137623
10176,2.925735909137623
10177,2.925735909137623
10178,2.925735909137623
10179,2.925735909137623
10180,2.925735909137623
10181,2.925735909137623
10182,2.925735909137623
10183,2.925735909137623
10184,2.925735909137623
10185,2.925735909137623
10186,2.925735909137623
10187,2.925735909137623
10188,2.925735909137623
10189,2.925735909137623
10190,2.925735909137623
10191,2.925735909137623
10192,2.925735909137623
10193,2.925735909137623
10194,2.925735909137623
10195,2.925735909137623
10196,2.925735909137623
10197,2.925735909137623
10198,2.925735909137623
10199,2.925735909137623
10200,2.925735909137623
10201,2.925735909137623
10202,2.925735909137623
10203,2.925735909137623
10204,2.925735909137623
10205,2.925735909137623
10206,2.925735909137623
10207,2.925735909137623
10208,2.925735909137623
10209,2.925735909137623
10210,2.925735909137623
10211,2.925735909137623
10212,2.925735909137623
10213,2.925735909137623
10214,2.925735909137623
10215,2.925735909137623
10216,2.925735909137623
10217,2.925735909137623
10218,2.925735909137623
10219,2.925735909137623
10220,2.925735909137623
10221,2.925735909137623
10222,2.925735909137623
10223,2.925735909137623
10224,2.925735909137623
10225,2.925735909137623
10226,2.925735909137623
10227,2.925735909137623
10228,2.925735909137623
10229,2.925735909137623
10230,2.925735909137623
10231,2.925735909137623
10232,2.925735909137623
10233,2.925735909137623
10234,2.925735909137623
10235,2.925735909137623
10236,2.925735909137623
10237,2.925735909137623
10238,2.925735909137623
10239,2.925735909137623
10240,2.925735909137623
10241,2.925735909137623
10242,2.925735909137623
10243,2.925735909137623
10244,2.925735909137623
10245,2.925735909137623
10246,2.925735909137623
10247,2.925735909137623
10248,2.925735909137623
10249,2.925735909137623
10250,2.925735909137623
10251,2.925735909137623
10252,2.925735909137623
10253,2.925735909137623
10254,2.925735909137623
10255,2.925735909137623
10256,2.925735909137623
10257,2.925735909137623
10258,2.925735909137623
10259,2.925735909137623
10260,2.925735909137623
10261,2.925735909137623
10262,2.925735909137623
10263,2.925735909137623
10264,2.925735909137623
10265,2.925735909137623
10266,2.925735909137623
10267,2.925735909137623
10268,2.925735909137623
10269,2.925735909137623
10270,2.925735909137623
10271,2.925735909137623
10272,2.925735909137623
10273,2.925735909137623
10274,2.925735909137623
10275,2.925735909137623
10276,2.925735909137623
10277,2.925735909137623
10278,2.925735909137623
10279,2.925735909137623
10280,2.925735909137623
10281,2.925735909137623
10282,2.925735909137623
10283,2.925735909137623
10284,2.925735909137623
10285,2.925735909137623
10286,2.925735909137623
10287,2.925735909137623
10288,2.925735909137623
10289,2.925735909137623
10290,2.925735909137623
10291,2.925735909137623
10292,2.925735909137623
10293,2.925735909137623
10294,2.925735909137623
10295,2.925735909137623
10296,2.925735909137623
10297,2.925735909137623
10298,2.925735909137623
10299,2.925735909137623
10300,2.925735909137623
10301,2.925735909137623
10302,2.925735909137623
10303,2.925735909137623
10304,2.925735909137623
10305,2.925735909137623
10306,2.925735909137623
10307,2.925735909137623
10308,2.925735909137623
10309,2.925735909137623
10310,2.925735909137623
10311,2.925735909137623
10312,2.925735909137623
10313,2.925735909137623
10314,2.925735909137623
10315,2.925735909137623
10316,2.925735909137623
10317,2.925735909137623
10318,2.925735909137623
10319,2.925735909137623
10320,2.925735909137623
10321,2.925735909137623
10322,2.925735909137623
10323,2.925735909137623
10324,2.925735909137623
10325,2.925735909137623
10326,2.925735909137623
10327,2.925735909137623
10328,2.925735909137623
10329,2.925735909137623
10330,2.925735909137623
10331,2.925735909137623
10332,2.925735909137623
10333,2.925735909137623
10334,2.925735909137623
10335,2.925735909137623
10336,2.925735909137623
10337,2.925735909137623
10338,2.925735909137623
10339,2.925735909137623
10340,2.925735909137623
10341,2.925735909137623
10342,2.925735909137623
10343,2.925735909137623
10344,2.925735909137623
10345,2.925735909137623
10346,2.925735909137623
10347,2.925735909137623
10348,2.925735909137623
10349,2.925735909137623
10350,2.925735909137623
10351,2.925735909137623
10352,2.925735909137623
10353,2.925735909137623
10354,2.925735909137623
10355,2.925735909137623
10356,2.925735909137623
10357,2.925735909137623
10358,2.925735909137623
10359,2.925735909137623
10360,2.925735909137623
10361,2.925735909137623
10362,2.925735909137623
10363,2.925735909137623
10364,2.925735909137623
10365,2.925735909137623
10366,2.925735909137623
10367,2.925735909137623
10368,2.925735909137623
10369,2.925735909137623
10370,2.925735909137623
10371,2.925735909137623
10372,2.925735909137623
10373,2.925735909137623
10374,2.925735909137623
10375,2.925735909137623
10376,2.925735909137623
10377,2.925735909137623
10378,2.925735909137623
10379,2.925735909137623
10380,2.925735909137623
10381,2.925735909137623
10382,2.925735909137623
10383,2.925735909137623
10384,2.925735909137623
10385,2.925735909137623
10386,2.925735909137623
10387,2.925735909137623
10388,2.925735909137623
10389,2.925735909137623
10390,2.925735909137623
10391,2.925735909137623
10392,2.925735909137623
10393,2.925735909137623
10394,2.925735909137623
10395,2.925735909137623
10396,2.925735909137623
10397,2.925735909137623
10398,2.925735909137623
10399,2.925735909137623
10400,2.925735909137623
10401,2.925735909137623
10402,2.925735909137623
10403,2.925735909137623
10404,2.925735909137623
10405,2.925735909137623
10406,2.925735909137623
10407,2.925735909137623
10408,2.925735909137623
10409,2.925735909137623
10410,2.925735909137623
10411,2.925735909137623
10412,2.925735909137623
10413,2.925735909137623
10414,2.925735909137623
10415,2.925735909137623
10416,2.925735909137623
10417,2.925735909137623
10418,2.925735909137623
10419,2.925735909137623
10420,2.925735909137623
10421,2.925735909137623
10422,2.925735909137623
10423,2.925735909137623
10424,2.925735909137623
10425,2.925735909137623
10426,2.925735909137623
10427,2.925735909137623
10428,2.925735909137623
10429,2.925735909137623
10430,2.925735909137623
10431,2.925735909137623
10432,2.925735909137623
10433,2.925735909137623
10434,2.925735909137623
10435,2.925735909137623
10436,2.925735909137623
10437,2.925735909137623
10438,2.925735909137623
10439,2.925735909137623
10440,2.925735909137623
10441,2.925735909137623
10442,2.925735909137623
10443,2.925735909137623
10444,2.925735909137623
10445,2.925735909137623
10446,2.925735909137623
10447,2.925735909137623
10448,2.925735909137623
10449,2.925735909137623
10450,2.925735909137623
10451,2.925735909137623
10452,2.925735909137623
10453,2.925735909137623
10454,2.925735909137623
10455,2.925735909137623
10456,2.925735909137623
10457,2.925735909137623
10458,2.925735909137623
10459,2.925735909137623
10460,2.925735909137623
10461,2.925735909137623
10462,2.925735909137623
10463,2.925735909137623
10464,2.925735909137623
10465,2.925735909137623
10466,2.925735909137623
10467,2.925735909137623
10468,2.925735909137623
10469,2.925735909137623
10470,2.925735909137623
10471,2.925735909137623
10472,2.925735909137623
10473,2.925735909137623
10474,2.925735909137623
10475,2.925735909137623
10476,2.925735909137623
10477,2.925735909137623
10478,2.925735909137623
10479,2.925735909137623
10480,2.925735909137623
10481,2.925735909137623
10482,2.925735909137623
10483,2.925735909137623
10484,2.925735909137623
10485,2.925735909137623
10486,2.925735909137623
10487,2.925735909137623
10488,2.925735909137623
10489,2.925735909137623
10490,2.925735909137623
10491,2.925735909137623
10492,2.925735909137623
10493,2.925735909137623
10494,2.925735909137623
10495,2.925735909137623
10496,2.925735909137623
10497,2.925735909137623
10498,2.925735909137623
10499,2.925735909137623
10500,2.925735909137623
10501,2.925735909137623
10502,2.925735909137623
10503,2.925735909137623
10504,2.925735909137623
10505,2.925735909137623
10506,2.925735909137623
10507,2.925735909137623
10508,2.925735909137623
10509,2.925735909137623
10510,2.925735909137623
10511,2.925735909137623
10512,2.925735909137623
10513,2.925735909137623
10514,2.925735909137623
10515,2.925735909137623
10516,2.925735909137623
10517,2.925735909137623
10518,2.925735909137623
10519,2.925735909137623
10520,2.925735909137623
10521,2.925735909137623
10522,2.925735909137623
10523,2.925735909137623
10524,2.925735909137623
10525,2.925735909137623
10526,2.925735909137623
10527,2.925735909137623
10528,2.925735909137623
10529,2.925735909137623
10530,2.925735909137623
10531,2.925735909137623
10532,2.925735909137623
10533,2.925735909137623
10534,2.925735909137623
10535,2.925735909137623
10536,2.925735909137623
10537,2.925735909137623
10538,2.925735909137623
10539,2.925735909137623
10540,2.925735909137623
10541,2.925735909137623
10542,2.925735909137623
10543,2.925735909137623
10544,2.925735909137623
10545,2.925735909137623
10546,2.925735909137623
10547,2.925735909137623
10548,2.925735909137623
10549,2.925735909137623
10550,2.925735909137623
10551,2.925735909137623
10552,2.925735909137623
10553,2.925735909137623
10554,2.925735909137623
10555,2.925735909137623
10556,2.925735909137623
10557,2.925735909137623
10558,2.925735909137623
10559,2.925735909137623
10560,2.925735909137623
10561,2.925735909137623
10562,2.925735909137623
10563,2.925735909137623
10564,2.925735909137623
10565,2.925735909137623
10566,2.925735909137623
10567,2.925735909137623
10568,2.925735909137623
10569,2.925735909137623
10570,2.925735909137623
10571,2.925735909137623
10572,2.925735909137623
10573,2.925735909137623
10574,2.925735909137623
10575,2.925735909137623
10576,2.925735909137623
10577,2.925735909137623
10578,2.925735909137623
10579,2.925735909137623
10580,2.925735909137623
10581,2.925735909137623
10582,2.925735909137623
10583,2.925735909137623
10584,2.925735909137623
10585,2.925735909137623
10586,2.925735909137623
10587,2.925735909137623
10588,2.925735909137623
10589,2.925735909137623
10590,2.925735909137623
10591,2.925735909137623
10592,2.925735909137623
10593,2.925735909137623
10594,2.925735909137623
10595,2.925735909137623
10596,2.925735909137623
10597,2.925735909137623
10598,2.925735909137623
10599,2.925735909137623
10600,2.925735909137623
10601,2.925735909137623
10602,2.925735909137623
10603,2.925735909137623
10604,2.925735909137623
10605,2.925735909137623
10606,2.925735909137623
10607,2.925735909137623
10608,2.925735909137623
10609,2.925735909137623
10610,2.925735909137623
10611,2.925735909137623
10612,2.925735909137623
10613,2.925735909137623
10614,2.925735909137623
10615,2.925735909137623
10616,2.925735909137623
10617,2.925735909137623
10618,2.925735909137623
10619,2.925735909137623
10620,2.925735909137623
10621,2.925735909137623
10622,2.925735909137623
10623,2.925735909137623
10624,2.925735909137623
10625,2.925735909137623
10626,2.925735909137623
10627,2.925735909137623
10628,2.925735909137623
10629,2.925735909137623
10630,2.925735909137623
10631,2.925735909137623
10632,2.925735909137623
10633,2.925735909137623
10634,2.925735909137623
10635,2.925735909137623
10636,2.925735909137623
10637,2.925735909137623
10638,2.925735909137623
10639,2.925735909137623
10640,2.925735909137623
10641,2.925735909137623
10642,2.925735909137623
10643,2.925735909137623
10644,2.925735909137623
10645,2.925735909137623
10646,2.925735909137623
10647,2.925735909137623
10648,2.925735909137623
10649,2.925735909137623
10650,2.925735909137623
10651,2.925735909137623
10652,2.925735909137623
10653,2.925735909137623
10654,2.925735909137623
10655,2.925735909137623
10656,2.925735909137623
10657,2.925735909137623
10658,2.925735909137623
10659,2.925735909137623
10660,2.925735909137623
10661,2.925735909137623
10662,2.925735909137623
10663,2.925735909137623
10664,2.925735909137623
10665,2.925735909137623
10666,2.925735909137623
10667,2.925735909137623
10668,2.925735909137623
10669,2.925735909137623
10670,2.925735909137623
10671,2.925735909137623
10672,2.925735909137623
10673,2.925735909137623
10674,2.925735909137623
10675,2.925735909137623
10676,2.925735909137623
10677,2.925735909137623
10678,2.925735909137623
10679,2.925735909137623
10680,2.925735909137623
10681,2.925735909137623
10682,2.925735909137623
10683,2.925735909137623
10684,2.925735909137623
10685,2.925735909137623
10686,2.925735909137623
10687,2.925735909137623
10688,2.925735909137623
10689,2.925735909137623
10690,2.925735909137623
10691,2.925735909137623
10692,2.925735909137623
10693,2.925735909137623
10694,2.925735909137623
10695,2.925735909137623
10696,2.925735909137623
10697,2.925735909137623
10698,2.925735909137623
10699,2.925735909137623
10700,2.925735909137623
10701,2.925735909137623
10702,2.925735909137623
10703,2.925735909137623
10704,2.925735909137623
10705,2.925735909137623
10706,2.925735909137623
10707,2.925735909137623
10708,2.925735909137623
10709,2.925735909137623
10710,2.925735909137623
10711,2.925735909137623
10712,2.925735909137623
10713,2.925735909137623
10714,2.925735909137623
10715,2.925735909137623
10716,2.925735909137623
10717,2.925735909137623
10718,2.925735909137623
10719,2.925735909137623
10720,2.925735909137623
10721,2.925735909137623
10722,2.925735909137623
10723,2.925735909137623
10724,2.925735909137623
10725,2.925735909137623
10726,2.925735909137623
10727,2.925735909137623
10728,2.925735909137623
10729,2.925735909137623
10730,2.925735909137623
10731,2.925735909137623
10732,2.925735909137623
10733,2.925735909137623
10734,2.925735909137623
10735,2.925735909137623
10736,2.925735909137623
10737,2.925735909137623
10738,2.925735909137623
10739,2.925735909137623
10740,2.925735909137623
10741,2.925735909137623
10742,2.925735909137623
10743,2.925735909137623
10744,2.925735909137623
10745,2.925735909137623
10746,2.925735909137623
10747,2.925735909137623
10748,2.925735909137623
10749,2.925735909137623
10750,2.925735909137623
10751,2.925735909137623
10752,2.925735909137623
10753,2.925735909137623
10754,2.925735909137623
10755,2.925735909137623
10756,2.925735909137623
10757,2.925735909137623
10758,2.925735909137623
10759,2.925735909137623
10760,2.925735909137623
10761,2.925735909137623
10762,2.925735909137623
10763,2.925735909137623
10764,2.925735909137623
10765,2.925735909137623
10766,2.925735909137623
10767,2.925735909137623
10768,2.925735909137623
10769,2.925735909137623
10770,2.925735909137623
10771,2.925735909137623
10772,2.925735909137623
10773,2.925735909137623
10774,2.925735909137623
10775,2.925735909137623
10776,2.925735909137623
10777,2.925735909137623
10778,2.925735909137623
10779,2.925735909137623
10780,2.925735909137623
10781,2.925735909137623
10782,2.925735909137623
10783,2.925735909137623
10784,2.925735909137623
10785,2.925735909137623
10786,2.925735909137623
10787,2.925735909137623
10788,2.925735909137623
10789,2.925735909137623
10790,2.925735909137623
10791,2.925735909137623
10792,2.925735909137623
10793,2.925735909137623
10794,2.925735909137623
10795,2.925735909137623
10796,2.925735909137623
10797,2.925735909137623
10798,2.925735909137623
10799,2.925735909137623
10800,2.925735909137623
10801,2.925735909137623
10802,2.925735909137623
10803,2.925735909137623
10804,2.925735909137623
10805,2.925735909137623
10806,2.925735909137623
10807,2.925735909137623
10808,2.925735909137623
10809,2.925735909137623
10810,2.925735909137623
10811,2.925735909137623
10812,2.925735909137623
10813,2.925735909137623
10814,2.925735909137623
10815,2.925735909137623
10816,2.925735909137623
10817,2.925735909137623
10818,2.925735909137623
10819,2.925735909137623
10820,2.925735909137623
10821,2.925735909137623
10822,2.925735909137623
10823,2.925735909137623
10824,2.925735909137623
10825,2.925735909137623
10826,2.925735909137623
10827,2.925735909137623
10828,2.925735909137623
10829,2.925735909137623
10830,2.925735909137623
10831,2.925735909137623
10832,2.925735909137623
10833,2.925735909137623
10834,2.925735909137623
10835,2.925735909137623
10836,2.925735909137623
10837,2.925735909137623
10838,2.925735909137623
10839,2.925735909137623
10840,2.925735909137623
10841,2.925735909137623
10842,2.925735909137623
10843,2.925735909137623
10844,2.925735909137623
10845,2.925735909137623
10846,2.925735909137623
10847,2.925735909137623
10848,2.925735909137623
10849,2.925735909137623
10850,2.925735909137623
10851,2.925735909137623
10852,2.925735909137623
10853,2.925735909137623
10854,2.925735909137623
10855,2.925735909137623
10856,2.925735909137623
10857,2.925735909137623
10858,2.925735909137623
10859,2.925735909137623
10860,2.925735909137623
10861,2.925735909137623
10862,2.925735909137623
10863,2.925735909137623
10864,2.925735909137623
10865,2.925735909137623
10866,2.925735909137623
10867,2.925735909137623
10868,2.925735909137623
10869,2.925735909137623
10870,2.925735909137623
10871,2.925735909137623
10872,2.925735909137623
10873,2.925735909137623
10874,2.925735909137623
10875,2.925735909137623
10876,2.925735909137623
10877,2.925735909137623
10878,2.925735909137623
10879,2.925735909137623
10880,2.925735909137623
10881,2.925735909137623
10882,2.925735909137623
10883,2.925735909137623
10884,2.925735909137623
10885,2.925735909137623
10886,2.925735909137623
10887,2.925735909137623
10888,2.925735909137623
10889,2.925735909137623
10890,2.925735909137623
10891,2.925735909137623
10892,2.925735909137623
10893,2.925735909137623
10894,2.925735909137623
10895,2.925735909137623
10896,2.925735909137623
10897,2.925735909137623
10898,2.925735909137623
10899,2.925735909137623
10900,2.925735909137623
10901,2.925735909137623
10902,2.925735909137623
10903,2.925735909137623
10904,2.925735909137623
10905,2.925735909137623
10906,2.925735909137623
10907,2.925735909137623
10908,2.925735909137623
10909,2.925735909137623
10910,2.925735909137623
10911,2.925735909137623
10912,2.925735909137623
10913,2.925735909137623
10914,2.925735909137623
10915,2.925735909137623
10916,2.925735909137623
10917,2.925735909137623
10918,2.925735909137623
10919,2.925735909137623
