,0
10136,3.1433455120417335
10137,3.1433455120417335
10138,3.1433455120417335
10139,3.1433455120417335
10140,3.1433455120417335
10141,3.1433455120417335
10142,3.1433455120417335
10143,3.1433455120417335
10144,3.1433455120417335
10145,3.1433455120417335
10146,3.1433455120417335
10147,3.1433455120417335
10148,3.1433455120417335
10149,3.1433455120417335
10150,3.1433455120417335
10151,3.1433455120417335
10152,3.1433455120417335
10153,3.1433455120417335
10154,3.1433455120417335
10155,3.1433455120417335
10156,3.1433455120417335
10157,3.1433455120417335
10158,3.1433455120417335
10159,3.1433455120417335
10160,3.1433455120417335
10161,3.1433455120417335
10162,3.1433455120417335
10163,3.1433455120417335
10164,3.1433455120417335
10165,3.1433455120417335
10166,3.1433455120417335
10167,3.1433455120417335
10168,3.1433455120417335
10169,3.1433455120417335
10170,3.1433455120417335
10171,3.1433455120417335
10172,3.1433455120417335
10173,3.1433455120417335
10174,3.1433455120417335
10175,3.1433455120417335
10176,3.1433455120417335
10177,3.1433455120417335
10178,3.1433455120417335
10179,3.1433455120417335
10180,3.1433455120417335
10181,3.1433455120417335
10182,3.1433455120417335
10183,3.1433455120417335
10184,3.1433455120417335
10185,3.1433455120417335
10186,3.1433455120417335
10187,3.1433455120417335
10188,3.1433455120417335
10189,3.1433455120417335
10190,3.1433455120417335
10191,3.1433455120417335
10192,3.1433455120417335
10193,3.1433455120417335
10194,3.1433455120417335
10195,3.1433455120417335
10196,3.1433455120417335
10197,3.1433455120417335
10198,3.1433455120417335
10199,3.1433455120417335
10200,3.1433455120417335
10201,3.1433455120417335
10202,3.1433455120417335
10203,3.1433455120417335
10204,3.1433455120417335
10205,3.1433455120417335
10206,3.1433455120417335
10207,3.1433455120417335
10208,3.1433455120417335
10209,3.1433455120417335
10210,3.1433455120417335
10211,3.1433455120417335
10212,3.1433455120417335
10213,3.1433455120417335
10214,3.1433455120417335
10215,3.1433455120417335
10216,3.1433455120417335
10217,3.1433455120417335
10218,3.1433455120417335
10219,3.1433455120417335
10220,3.1433455120417335
10221,3.1433455120417335
10222,3.1433455120417335
10223,3.1433455120417335
10224,3.1433455120417335
10225,3.1433455120417335
10226,3.1433455120417335
10227,3.1433455120417335
10228,3.1433455120417335
10229,3.1433455120417335
10230,3.1433455120417335
10231,3.1433455120417335
10232,3.1433455120417335
10233,3.1433455120417335
10234,3.1433455120417335
10235,3.1433455120417335
10236,3.1433455120417335
10237,3.1433455120417335
10238,3.1433455120417335
10239,3.1433455120417335
10240,3.1433455120417335
10241,3.1433455120417335
10242,3.1433455120417335
10243,3.1433455120417335
10244,3.1433455120417335
10245,3.1433455120417335
10246,3.1433455120417335
10247,3.1433455120417335
10248,3.1433455120417335
10249,3.1433455120417335
10250,3.1433455120417335
10251,3.1433455120417335
10252,3.1433455120417335
10253,3.1433455120417335
10254,3.1433455120417335
10255,3.1433455120417335
10256,3.1433455120417335
10257,3.1433455120417335
10258,3.1433455120417335
10259,3.1433455120417335
10260,3.1433455120417335
10261,3.1433455120417335
10262,3.1433455120417335
10263,3.1433455120417335
10264,3.1433455120417335
10265,3.1433455120417335
10266,3.1433455120417335
10267,3.1433455120417335
10268,3.1433455120417335
10269,3.1433455120417335
10270,3.1433455120417335
10271,3.1433455120417335
10272,3.1433455120417335
10273,3.1433455120417335
10274,3.1433455120417335
10275,3.1433455120417335
10276,3.1433455120417335
10277,3.1433455120417335
10278,3.1433455120417335
10279,3.1433455120417335
10280,3.1433455120417335
10281,3.1433455120417335
10282,3.1433455120417335
10283,3.1433455120417335
10284,3.1433455120417335
10285,3.1433455120417335
10286,3.1433455120417335
10287,3.1433455120417335
10288,3.1433455120417335
10289,3.1433455120417335
10290,3.1433455120417335
10291,3.1433455120417335
10292,3.1433455120417335
10293,3.1433455120417335
10294,3.1433455120417335
10295,3.1433455120417335
10296,3.1433455120417335
10297,3.1433455120417335
10298,3.1433455120417335
10299,3.1433455120417335
10300,3.1433455120417335
10301,3.1433455120417335
10302,3.1433455120417335
10303,3.1433455120417335
10304,3.1433455120417335
10305,3.1433455120417335
10306,3.1433455120417335
10307,3.1433455120417335
10308,3.1433455120417335
10309,3.1433455120417335
10310,3.1433455120417335
10311,3.1433455120417335
10312,3.1433455120417335
10313,3.1433455120417335
10314,3.1433455120417335
10315,3.1433455120417335
10316,3.1433455120417335
10317,3.1433455120417335
10318,3.1433455120417335
10319,3.1433455120417335
10320,3.1433455120417335
10321,3.1433455120417335
10322,3.1433455120417335
10323,3.1433455120417335
10324,3.1433455120417335
10325,3.1433455120417335
10326,3.1433455120417335
10327,3.1433455120417335
10328,3.1433455120417335
10329,3.1433455120417335
10330,3.1433455120417335
10331,3.1433455120417335
10332,3.1433455120417335
10333,3.1433455120417335
10334,3.1433455120417335
10335,3.1433455120417335
10336,3.1433455120417335
10337,3.1433455120417335
10338,3.1433455120417335
10339,3.1433455120417335
10340,3.1433455120417335
10341,3.1433455120417335
10342,3.1433455120417335
10343,3.1433455120417335
10344,3.1433455120417335
10345,3.1433455120417335
10346,3.1433455120417335
10347,3.1433455120417335
10348,3.1433455120417335
10349,3.1433455120417335
10350,3.1433455120417335
10351,3.1433455120417335
10352,3.1433455120417335
10353,3.1433455120417335
10354,3.1433455120417335
10355,3.1433455120417335
10356,3.1433455120417335
10357,3.1433455120417335
10358,3.1433455120417335
10359,3.1433455120417335
10360,3.1433455120417335
10361,3.1433455120417335
10362,3.1433455120417335
10363,3.1433455120417335
10364,3.1433455120417335
10365,3.1433455120417335
10366,3.1433455120417335
10367,3.1433455120417335
10368,3.1433455120417335
10369,3.1433455120417335
10370,3.1433455120417335
10371,3.1433455120417335
10372,3.1433455120417335
10373,3.1433455120417335
10374,3.1433455120417335
10375,3.1433455120417335
10376,3.1433455120417335
10377,3.1433455120417335
10378,3.1433455120417335
10379,3.1433455120417335
10380,3.1433455120417335
10381,3.1433455120417335
10382,3.1433455120417335
10383,3.1433455120417335
10384,3.1433455120417335
10385,3.1433455120417335
10386,3.1433455120417335
10387,3.1433455120417335
10388,3.1433455120417335
10389,3.1433455120417335
10390,3.1433455120417335
10391,3.1433455120417335
10392,3.1433455120417335
10393,3.1433455120417335
10394,3.1433455120417335
10395,3.1433455120417335
10396,3.1433455120417335
10397,3.1433455120417335
10398,3.1433455120417335
10399,3.1433455120417335
10400,3.1433455120417335
10401,3.1433455120417335
10402,3.1433455120417335
10403,3.1433455120417335
10404,3.1433455120417335
10405,3.1433455120417335
10406,3.1433455120417335
10407,3.1433455120417335
10408,3.1433455120417335
10409,3.1433455120417335
10410,3.1433455120417335
10411,3.1433455120417335
10412,3.1433455120417335
10413,3.1433455120417335
10414,3.1433455120417335
10415,3.1433455120417335
10416,3.1433455120417335
10417,3.1433455120417335
10418,3.1433455120417335
10419,3.1433455120417335
10420,3.1433455120417335
10421,3.1433455120417335
10422,3.1433455120417335
10423,3.1433455120417335
10424,3.1433455120417335
10425,3.1433455120417335
10426,3.1433455120417335
10427,3.1433455120417335
10428,3.1433455120417335
10429,3.1433455120417335
10430,3.1433455120417335
10431,3.1433455120417335
10432,3.1433455120417335
10433,3.1433455120417335
10434,3.1433455120417335
10435,3.1433455120417335
10436,3.1433455120417335
10437,3.1433455120417335
10438,3.1433455120417335
10439,3.1433455120417335
10440,3.1433455120417335
10441,3.1433455120417335
10442,3.1433455120417335
10443,3.060249323166283
10444,3.1433455120417335
10445,3.1433455120417335
10446,3.1433455120417335
10447,3.1433455120417335
10448,3.1433455120417335
10449,3.1433455120417335
10450,3.1433455120417335
10451,3.1433455120417335
10452,3.1433455120417335
10453,3.1433455120417335
10454,3.1433455120417335
10455,3.1433455120417335
10456,3.1433455120417335
10457,3.1433455120417335
10458,3.1433455120417335
10459,3.1433455120417335
10460,3.1433455120417335
10461,3.1433455120417335
10462,3.1433455120417335
10463,3.1433455120417335
10464,3.1433455120417335
10465,3.1433455120417335
10466,3.1433455120417335
10467,3.1433455120417335
10468,3.1433455120417335
10469,3.1433455120417335
10470,3.1433455120417335
10471,3.1433455120417335
10472,3.1433455120417335
10473,3.1433455120417335
10474,3.1433455120417335
10475,3.1433455120417335
10476,3.1433455120417335
10477,3.1433455120417335
10478,3.1433455120417335
10479,3.1433455120417335
10480,3.1433455120417335
10481,3.1433455120417335
10482,3.1433455120417335
10483,3.1433455120417335
10484,3.1433455120417335
10485,3.1433455120417335
10486,3.1433455120417335
10487,3.1433455120417335
10488,3.1433455120417335
10489,3.1433455120417335
10490,3.1433455120417335
10491,3.1433455120417335
10492,3.1433455120417335
10493,3.1433455120417335
10494,3.1433455120417335
10495,3.1433455120417335
10496,3.1433455120417335
10497,3.1433455120417335
10498,3.1433455120417335
10499,3.1433455120417335
10500,3.1433455120417335
10501,3.1433455120417335
10502,3.1433455120417335
10503,3.1433455120417335
10504,3.1433455120417335
10505,3.1433455120417335
10506,3.1433455120417335
10507,3.1433455120417335
10508,3.1433455120417335
10509,3.1433455120417335
10510,3.1433455120417335
10511,3.1433455120417335
10512,3.1433455120417335
10513,3.1433455120417335
10514,3.1433455120417335
10515,3.1433455120417335
10516,3.1433455120417335
10517,3.1433455120417335
10518,3.1433455120417335
10519,3.1433455120417335
10520,3.1433455120417335
10521,3.1433455120417335
10522,3.1433455120417335
10523,3.1433455120417335
10524,3.1433455120417335
10525,3.1433455120417335
10526,3.1433455120417335
10527,3.1433455120417335
10528,3.1433455120417335
10529,3.1433455120417335
10530,3.1433455120417335
10531,3.1433455120417335
10532,3.1433455120417335
10533,3.1433455120417335
10534,3.1433455120417335
10535,3.1433455120417335
10536,3.1433455120417335
10537,3.1433455120417335
10538,3.1433455120417335
10539,3.1433455120417335
10540,3.1433455120417335
10541,3.1433455120417335
10542,3.1433455120417335
10543,3.1433455120417335
10544,3.1433455120417335
10545,3.1433455120417335
10546,3.1433455120417335
10547,3.1433455120417335
10548,3.1433455120417335
10549,3.1433455120417335
10550,3.1433455120417335
10551,3.1433455120417335
10552,3.1433455120417335
10553,3.1433455120417335
10554,3.1433455120417335
10555,3.1433455120417335
10556,3.1433455120417335
10557,3.1433455120417335
10558,3.1433455120417335
10559,3.1433455120417335
10560,3.1433455120417335
10561,3.1433455120417335
10562,3.1433455120417335
10563,3.1433455120417335
10564,3.1433455120417335
10565,3.1433455120417335
10566,3.1433455120417335
10567,3.1433455120417335
10568,3.1433455120417335
10569,3.1433455120417335
10570,3.1433455120417335
10571,3.1433455120417335
10572,3.1433455120417335
10573,3.1433455120417335
10574,3.1433455120417335
10575,3.1433455120417335
10576,3.1433455120417335
10577,3.1433455120417335
10578,3.1433455120417335
10579,3.1433455120417335
10580,3.1433455120417335
10581,3.1433455120417335
10582,3.1433455120417335
10583,3.1433455120417335
10584,3.1433455120417335
10585,3.1433455120417335
10586,3.1433455120417335
10587,3.1433455120417335
10588,3.1433455120417335
10589,3.1433455120417335
10590,3.1433455120417335
10591,3.1433455120417335
10592,3.1433455120417335
10593,3.1433455120417335
10594,3.1433455120417335
10595,3.1433455120417335
10596,3.1433455120417335
10597,3.1433455120417335
10598,3.1433455120417335
10599,3.1433455120417335
10600,3.1433455120417335
10601,3.1433455120417335
10602,3.1433455120417335
10603,3.1433455120417335
10604,3.1433455120417335
10605,3.1433455120417335
10606,3.1433455120417335
10607,3.1433455120417335
10608,3.1433455120417335
10609,3.1433455120417335
10610,3.1433455120417335
10611,3.1433455120417335
10612,3.1433455120417335
10613,3.1433455120417335
10614,3.1433455120417335
10615,3.1433455120417335
10616,3.1433455120417335
10617,3.1433455120417335
10618,3.1433455120417335
10619,3.1433455120417335
10620,3.1433455120417335
10621,3.1433455120417335
10622,3.1433455120417335
10623,3.1433455120417335
10624,3.1433455120417335
10625,3.1433455120417335
10626,3.1433455120417335
10627,3.1433455120417335
10628,3.1433455120417335
10629,3.1433455120417335
10630,3.1433455120417335
10631,3.1433455120417335
10632,3.1433455120417335
10633,3.1433455120417335
10634,3.1433455120417335
10635,3.1433455120417335
10636,3.1433455120417335
10637,3.1433455120417335
10638,3.1433455120417335
10639,3.1433455120417335
10640,3.1433455120417335
10641,3.1433455120417335
10642,3.1433455120417335
10643,3.1433455120417335
10644,3.1433455120417335
10645,3.1433455120417335
10646,3.1433455120417335
10647,3.1433455120417335
10648,3.1433455120417335
10649,3.1433455120417335
10650,3.1433455120417335
10651,3.1433455120417335
10652,3.1433455120417335
10653,3.1433455120417335
10654,3.1433455120417335
10655,3.1433455120417335
10656,3.1433455120417335
10657,3.1433455120417335
10658,3.1433455120417335
10659,3.1433455120417335
10660,3.1433455120417335
10661,3.1433455120417335
10662,3.1433455120417335
10663,3.1433455120417335
10664,3.1433455120417335
10665,3.1433455120417335
10666,3.1433455120417335
10667,3.1433455120417335
10668,3.1433455120417335
10669,3.1433455120417335
10670,3.1433455120417335
10671,3.1433455120417335
10672,3.1433455120417335
10673,3.1433455120417335
10674,3.1433455120417335
10675,3.1433455120417335
10676,3.1433455120417335
10677,3.1433455120417335
10678,3.1433455120417335
10679,3.1433455120417335
10680,3.1433455120417335
10681,3.1433455120417335
10682,3.1433455120417335
10683,3.1433455120417335
10684,3.1433455120417335
10685,3.125863073911987
10686,3.1433455120417335
10687,3.1433455120417335
10688,3.1433455120417335
10689,3.1433455120417335
10690,3.1433455120417335
10691,3.1433455120417335
10692,3.1433455120417335
10693,3.1433455120417335
10694,3.1433455120417335
10695,3.1433455120417335
10696,3.1433455120417335
10697,3.1433455120417335
10698,3.1433455120417335
10699,3.1433455120417335
10700,3.1433455120417335
10701,3.1433455120417335
10702,3.1433455120417335
10703,3.1433455120417335
10704,3.1433455120417335
10705,3.1433455120417335
10706,3.1433455120417335
10707,3.1433455120417335
10708,3.1433455120417335
10709,3.1433455120417335
10710,3.1433455120417335
10711,3.1433455120417335
10712,3.1433455120417335
10713,3.1433455120417335
10714,3.1433455120417335
10715,3.1433455120417335
10716,3.1433455120417335
10717,3.1433455120417335
10718,3.1433455120417335
10719,3.1433455120417335
10720,3.1433455120417335
10721,3.1433455120417335
10722,3.1433455120417335
10723,3.1433455120417335
10724,3.1433455120417335
10725,3.1433455120417335
10726,3.1433455120417335
10727,3.1433455120417335
10728,3.1433455120417335
10729,3.1433455120417335
10730,3.1433455120417335
10731,3.1433455120417335
10732,3.1433455120417335
10733,3.1433455120417335
10734,3.1433455120417335
10735,3.1433455120417335
10736,3.1433455120417335
10737,3.1433455120417335
10738,3.1433455120417335
10739,3.1433455120417335
10740,3.1433455120417335
10741,3.1433455120417335
10742,3.1433455120417335
10743,3.1433455120417335
10744,3.1433455120417335
10745,3.1433455120417335
10746,3.1433455120417335
10747,3.1433455120417335
10748,3.1433455120417335
10749,3.1433455120417335
10750,3.1433455120417335
10751,3.1433455120417335
10752,3.1433455120417335
10753,3.1433455120417335
10754,3.1433455120417335
10755,3.1433455120417335
10756,3.1433455120417335
10757,3.1433455120417335
10758,3.1433455120417335
10759,3.1433455120417335
10760,3.1433455120417335
10761,3.1433455120417335
10762,3.1433455120417335
10763,3.1433455120417335
10764,3.1433455120417335
10765,3.1433455120417335
10766,3.1433455120417335
10767,3.1433455120417335
10768,3.1433455120417335
10769,3.1433455120417335
10770,3.1433455120417335
10771,3.1433455120417335
10772,3.1433455120417335
10773,3.1433455120417335
10774,3.1433455120417335
10775,3.1433455120417335
10776,3.1433455120417335
10777,3.1433455120417335
10778,3.1433455120417335
10779,3.1433455120417335
10780,3.1433455120417335
10781,3.1433455120417335
10782,3.1433455120417335
10783,3.1433455120417335
10784,3.1433455120417335
10785,3.1433455120417335
10786,3.1433455120417335
10787,3.1433455120417335
10788,3.1433455120417335
10789,3.1433455120417335
10790,3.1433455120417335
10791,3.1433455120417335
10792,3.1433455120417335
10793,3.1433455120417335
10794,3.1433455120417335
10795,3.1433455120417335
10796,3.1433455120417335
10797,3.1433455120417335
10798,3.1433455120417335
10799,3.1433455120417335
10800,3.1433455120417335
10801,3.1433455120417335
10802,3.1433455120417335
10803,3.1433455120417335
10804,3.1433455120417335
10805,3.1433455120417335
10806,3.1433455120417335
10807,3.1433455120417335
10808,3.1433455120417335
10809,3.1433455120417335
10810,3.1433455120417335
10811,3.1433455120417335
10812,3.1433455120417335
10813,3.1433455120417335
10814,3.1433455120417335
10815,3.1433455120417335
10816,3.1433455120417335
10817,3.1433455120417335
10818,3.1433455120417335
10819,3.1433455120417335
10820,3.1433455120417335
10821,3.1433455120417335
10822,3.1433455120417335
10823,3.1433455120417335
10824,3.1433455120417335
10825,3.1433455120417335
10826,3.1433455120417335
10827,3.1433455120417335
10828,3.1433455120417335
10829,3.1433455120417335
10830,3.1433455120417335
10831,3.1433455120417335
10832,3.1433455120417335
10833,3.1433455120417335
10834,3.1433455120417335
10835,3.1433455120417335
10836,3.1433455120417335
10837,3.1433455120417335
10838,3.1433455120417335
10839,3.1433455120417335
10840,3.1433455120417335
10841,3.1433455120417335
10842,3.1433455120417335
10843,3.1433455120417335
10844,3.1433455120417335
10845,3.1433455120417335
10846,3.1433455120417335
10847,3.1433455120417335
10848,3.1433455120417335
10849,3.1433455120417335
10850,3.1433455120417335
10851,3.1433455120417335
10852,3.1433455120417335
10853,3.1433455120417335
10854,3.1433455120417335
10855,3.1433455120417335
10856,3.1433455120417335
10857,3.1433455120417335
10858,3.1433455120417335
10859,3.1433455120417335
10860,3.1433455120417335
10861,3.1433455120417335
10862,3.1433455120417335
10863,3.1433455120417335
10864,3.1433455120417335
10865,3.1433455120417335
10866,3.1433455120417335
10867,3.1433455120417335
10868,3.1433455120417335
10869,3.1433455120417335
10870,3.1433455120417335
10871,3.1433455120417335
10872,3.1433455120417335
10873,3.1433455120417335
10874,3.1433455120417335
10875,3.1433455120417335
10876,3.1433455120417335
10877,3.1433455120417335
10878,3.1433455120417335
10879,3.1433455120417335
10880,3.1433455120417335
10881,3.1433455120417335
10882,3.1433455120417335
10883,3.1433455120417335
10884,3.1433455120417335
10885,3.1433455120417335
10886,3.1433455120417335
10887,3.1433455120417335
10888,3.1433455120417335
10889,3.1433455120417335
10890,3.1433455120417335
10891,3.1433455120417335
10892,3.1433455120417335
10893,3.1433455120417335
10894,3.1433455120417335
10895,3.1433455120417335
10896,3.1433455120417335
10897,3.1433455120417335
10898,3.1433455120417335
10899,3.1433455120417335
10900,3.1433455120417335
10901,3.1433455120417335
10902,3.1433455120417335
10903,3.1433455120417335
10904,3.1433455120417335
10905,3.1433455120417335
10906,3.1433455120417335
10907,3.1433455120417335
10908,3.1433455120417335
10909,3.1433455120417335
10910,3.1433455120417335
10911,3.1433455120417335
10912,3.1433455120417335
10913,3.1433455120417335
10914,3.1433455120417335
10915,3.1433455120417335
10916,3.1433455120417335
10917,3.1433455120417335
10918,3.1433455120417335
10919,3.1433455120417335
10920,3.1433455120417335
10921,3.1433455120417335
10922,3.1433455120417335
10923,3.1433455120417335
10924,3.1433455120417335
10925,3.1433455120417335
10926,3.1433455120417335
10927,3.1433455120417335
10928,3.1433455120417335
10929,3.1433455120417335
10930,3.1433455120417335
10931,3.1433455120417335
10932,3.1433455120417335
10933,3.1433455120417335
10934,3.1433455120417335
10935,3.1433455120417335
10936,3.1433455120417335
10937,3.1433455120417335
10938,3.1433455120417335
10939,3.1433455120417335
10940,3.1433455120417335
10941,3.1433455120417335
10942,3.1433455120417335
10943,3.1433455120417335
10944,3.1433455120417335
10945,3.1433455120417335
10946,3.1433455120417335
10947,3.1433455120417335
10948,3.1433455120417335
10949,3.1433455120417335
10950,3.1433455120417335
10951,3.1433455120417335
10952,3.1433455120417335
10953,3.1433455120417335
10954,3.1433455120417335
10955,3.1433455120417335
10956,3.1433455120417335
10957,3.1433455120417335
10958,3.1433455120417335
10959,3.1433455120417335
10960,3.1433455120417335
10961,3.1433455120417335
10962,3.1433455120417335
10963,3.1433455120417335
10964,3.1433455120417335
10965,3.1433455120417335
10966,3.1433455120417335
10967,3.1433455120417335
10968,3.1433455120417335
10969,3.1433455120417335
10970,3.1433455120417335
10971,3.1433455120417335
10972,3.1433455120417335
10973,3.1433455120417335
10974,3.1433455120417335
10975,3.1433455120417335
10976,3.1433455120417335
10977,3.1433455120417335
10978,3.1433455120417335
10979,3.1433455120417335
10980,3.060249323166283
10981,3.1433455120417335
10982,3.1433455120417335
10983,3.1433455120417335
10984,3.1433455120417335
10985,3.1433455120417335
10986,3.1433455120417335
10987,3.1433455120417335
10988,3.1433455120417335
10989,3.1433455120417335
10990,3.1433455120417335
10991,3.1433455120417335
10992,3.1433455120417335
10993,3.1433455120417335
10994,3.1433455120417335
10995,3.1433455120417335
10996,3.1433455120417335
10997,3.1433455120417335
10998,3.1433455120417335
10999,3.1433455120417335
11000,3.1433455120417335
11001,3.1433455120417335
11002,3.1433455120417335
11003,3.1433455120417335
11004,3.1433455120417335
11005,3.1433455120417335
11006,3.1433455120417335
11007,3.1433455120417335
11008,3.1433455120417335
11009,3.1433455120417335
11010,3.1433455120417335
11011,3.1433455120417335
11012,3.1433455120417335
11013,3.1433455120417335
11014,3.1433455120417335
11015,3.1433455120417335
11016,3.1433455120417335
11017,3.1433455120417335
11018,3.1433455120417335
11019,3.1433455120417335
11020,3.1433455120417335
11021,3.1433455120417335
11022,3.1433455120417335
11023,3.1433455120417335
11024,3.1433455120417335
11025,3.1433455120417335
11026,3.1433455120417335
11027,3.1433455120417335
11028,3.1433455120417335
11029,3.1433455120417335
11030,3.1433455120417335
11031,3.1433455120417335
11032,3.1433455120417335
11033,3.1433455120417335
11034,3.1433455120417335
11035,3.1433455120417335
11036,3.1433455120417335
11037,3.1433455120417335
11038,3.1433455120417335
11039,3.1433455120417335
11040,3.1433455120417335
11041,3.1433455120417335
11042,3.1433455120417335
11043,3.1433455120417335
11044,3.1433455120417335
11045,3.1433455120417335
11046,3.1433455120417335
11047,3.1433455120417335
11048,3.1433455120417335
11049,3.1433455120417335
11050,3.1433455120417335
11051,3.1433455120417335
11052,3.1433455120417335
11053,3.1433455120417335
11054,3.1433455120417335
11055,3.1433455120417335
11056,3.125863073911987
11057,3.1433455120417335
11058,3.1433455120417335
11059,3.1433455120417335
11060,3.1433455120417335
11061,3.1433455120417335
11062,3.1433455120417335
11063,3.1433455120417335
11064,3.1433455120417335
11065,3.1433455120417335
11066,3.1433455120417335
11067,3.1433455120417335
11068,3.1433455120417335
11069,3.1433455120417335
11070,3.1433455120417335
11071,3.1433455120417335
11072,3.1433455120417335
11073,3.1433455120417335
11074,3.1433455120417335
11075,3.1433455120417335
11076,3.1433455120417335
11077,3.1433455120417335
11078,3.1433455120417335
11079,3.1433455120417335
11080,3.1433455120417335
11081,3.1433455120417335
11082,3.1433455120417335
11083,3.1433455120417335
11084,3.1433455120417335
11085,3.1433455120417335
11086,3.1433455120417335
11087,3.1433455120417335
11088,3.1433455120417335
11089,3.1433455120417335
11090,3.1433455120417335
11091,3.1433455120417335
11092,3.1433455120417335
11093,3.1433455120417335
11094,3.1433455120417335
11095,3.1433455120417335
11096,3.1433455120417335
11097,3.1433455120417335
11098,3.1433455120417335
11099,3.1433455120417335
11100,3.1433455120417335
11101,3.1433455120417335
11102,3.1433455120417335
11103,3.1433455120417335
11104,3.1433455120417335
11105,3.1433455120417335
11106,3.1433455120417335
11107,3.1433455120417335
11108,3.1433455120417335
11109,3.1433455120417335
11110,3.1433455120417335
11111,3.1433455120417335
11112,3.1433455120417335
11113,3.1433455120417335
11114,3.1433455120417335
11115,3.1433455120417335
11116,3.1433455120417335
11117,3.1433455120417335
11118,3.1433455120417335
11119,3.1433455120417335
11120,3.1433455120417335
11121,3.1433455120417335
11122,3.1433455120417335
11123,3.1433455120417335
11124,3.1433455120417335
11125,3.1433455120417335
11126,3.1433455120417335
11127,3.1433455120417335
11128,3.1433455120417335
11129,3.1433455120417335
11130,3.1433455120417335
11131,3.1433455120417335
11132,3.1433455120417335
11133,3.1433455120417335
11134,3.1433455120417335
11135,3.1433455120417335
11136,3.1433455120417335
11137,3.1433455120417335
11138,3.1433455120417335
11139,3.1433455120417335
11140,3.1433455120417335
11141,3.1433455120417335
11142,3.1433455120417335
11143,3.1433455120417335
11144,3.1433455120417335
11145,3.1433455120417335
11146,3.1433455120417335
11147,3.1433455120417335
11148,3.1433455120417335
11149,3.1433455120417335
11150,3.1433455120417335
11151,3.1433455120417335
11152,3.1433455120417335
11153,3.1433455120417335
11154,3.1433455120417335
11155,3.1433455120417335
11156,3.1433455120417335
11157,3.1433455120417335
11158,3.1433455120417335
11159,3.1433455120417335
11160,3.1433455120417335
11161,3.1433455120417335
11162,3.1433455120417335
11163,3.1433455120417335
11164,3.1433455120417335
11165,3.1433455120417335
11166,3.1433455120417335
11167,3.1433455120417335
11168,3.1433455120417335
11169,3.1433455120417335
11170,3.1433455120417335
11171,3.1433455120417335
11172,3.1433455120417335
11173,3.1433455120417335
11174,3.1433455120417335
11175,3.1433455120417335
11176,3.1433455120417335
11177,3.1433455120417335
11178,3.1433455120417335
11179,3.1433455120417335
11180,3.1433455120417335
11181,3.1433455120417335
11182,3.1433455120417335
11183,3.1433455120417335
11184,3.1433455120417335
11185,3.1433455120417335
11186,3.1433455120417335
11187,3.1433455120417335
11188,3.1433455120417335
11189,3.1433455120417335
11190,3.1433455120417335
11191,3.1433455120417335
11192,3.1433455120417335
11193,3.1433455120417335
11194,3.1433455120417335
11195,3.1433455120417335
11196,3.1433455120417335
11197,3.1433455120417335
11198,3.1433455120417335
11199,3.1433455120417335
11200,3.1433455120417335
11201,3.1433455120417335
11202,3.1433455120417335
11203,3.1433455120417335
11204,3.1433455120417335
11205,3.1433455120417335
11206,3.1433455120417335
11207,3.1433455120417335
11208,3.1433455120417335
11209,3.1433455120417335
11210,3.1433455120417335
11211,3.1433455120417335
11212,3.1433455120417335
11213,3.1433455120417335
11214,3.1433455120417335
11215,3.1433455120417335
11216,3.1433455120417335
11217,3.1433455120417335
11218,3.1433455120417335
11219,3.1433455120417335
11220,3.1433455120417335
11221,3.1433455120417335
11222,3.1433455120417335
11223,3.1433455120417335
11224,3.1433455120417335
11225,3.1433455120417335
11226,3.1433455120417335
11227,3.1433455120417335
11228,3.1433455120417335
11229,3.1433455120417335
11230,3.1433455120417335
11231,3.1433455120417335
11232,3.057382205942752
11233,3.1433455120417335
11234,3.1433455120417335
11235,3.1433455120417335
11236,3.1433455120417335
11237,3.1433455120417335
11238,3.1433455120417335
11239,3.1433455120417335
11240,3.1433455120417335
11241,3.1433455120417335
11242,3.1433455120417335
11243,3.1433455120417335
11244,3.0337814070533407
11245,3.1433455120417335
11246,3.1433455120417335
11247,3.1433455120417335
11248,3.1433455120417335
11249,3.1433455120417335
11250,3.1433455120417335
11251,3.1433455120417335
11252,3.1433455120417335
11253,3.1433455120417335
11254,3.1433455120417335
11255,3.1433455120417335
11256,3.1433455120417335
11257,3.1433455120417335
11258,3.1433455120417335
11259,3.1433455120417335
11260,3.1433455120417335
11261,3.1433455120417335
11262,3.1433455120417335
11263,3.1433455120417335
11264,3.1433455120417335
11265,3.1433455120417335
11266,3.1433455120417335
11267,3.1433455120417335
11268,3.1433455120417335
11269,3.1433455120417335
11270,3.1433455120417335
11271,3.1433455120417335
11272,3.1433455120417335
11273,3.1433455120417335
11274,3.1433455120417335
11275,3.1433455120417335
11276,3.1433455120417335
11277,3.1433455120417335
11278,3.1433455120417335
11279,3.1433455120417335
11280,3.1433455120417335
11281,3.1433455120417335
11282,3.1433455120417335
11283,3.1433455120417335
11284,3.1433455120417335
11285,3.1433455120417335
11286,3.1433455120417335
11287,3.1433455120417335
11288,3.1433455120417335
11289,3.1433455120417335
11290,3.1433455120417335
11291,3.1433455120417335
11292,3.1433455120417335
11293,3.1433455120417335
11294,3.1433455120417335
11295,3.1433455120417335
11296,3.1433455120417335
11297,3.1433455120417335
11298,3.1433455120417335
11299,3.1433455120417335
11300,3.1433455120417335
11301,3.1433455120417335
